Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
313000,0.1424466222524643,-29.9020938873291,0.0011116538662463427,0.033444516360759735,0.043425094336271286,0.005539475940167904,2.7108777,13.131784439086914,5.8086137771606445,0.0044734240509569645,5.751498222351074,29.796649932861328,29.800506591796875,67.09406,60.350746,29.79562,33.375023,30.517391,71.05119,357.25113
314000,0.13769996166229248,-31.8104248046875,-0.0007722257869318128,0.054244451224803925,0.03462880477309227,0.003961602225899696,3.244355,25.96694564819336,6.186620712280273,0.004626555368304253,6.166911602020264,31.734668731689453,31.717041015625,67.16961,60.39948,29.807442,33.387257,30.531456,71.1385,466.96347
315000,0.11239594966173172,-31.976322174072266,-0.0023351137060672045,0.03314908593893051,0.041092079132795334,0.0638078972697258,3.2135806,12.38509750366211,5.329555511474609,0.0046165413223207,6.505814552307129,31.86243438720703,31.855213165283203,67.25606,60.447807,29.822445,33.40293,30.548748,71.21626,543.387
316000,0.1468188762664795,-32.165306091308594,-0.0021095904521644115,0.036180611699819565,0.0672997459769249,0.05673055350780487,3.036208,11.587663650512695,6.7265625,0.004654824733734131,6.453205108642578,32.05568313598633,32.069271087646484,67.3293,60.502823,29.836172,33.422783,30.561996,71.29733,550.96924
317000,0.42369431257247925,-32.725650787353516,0.0007484158268198371,0.06620486825704575,0.06628021597862244,0.00672875577583909,3.7138352,26.94493865966797,6.776271820068359,0.004707062616944313,5.841001510620117,32.61849594116211,32.62617874145508,67.39588,60.568996,29.849512,33.43819,30.578821,71.37653,477.8793
318000,0.0874541848897934,-32.73675537109375,-0.0003685404371935874,0.0331675186753273,0.004850747995078564,0.07242943346500397,3.450688,11.362921714782715,6.57756233215332,0.0046126157976686954,6.079898357391357,32.6326789855957,32.63085174560547,67.47653,60.621765,29.867235,33.4509,30.59162,71.46244,350.31943
319000,0.12546788156032562,-32.05830383300781,0.002386814448982477,0.03553033620119095,0.07946110516786575,0.006691634654998779,3.293037,19.423168182373047,9.747169494628906,0.004610078409314156,5.482261657714844,31.9800968170166,31.960609436035156,67.55375,60.682285,29.886957,33.47453,30.604692,71.54662,372.22467
320000,0.13101297616958618,-31.832759857177734,0.002843098482117057,0.03286736458539963,0.07108298689126968,0.44950294494628906,3.5035834,25.818199157714844,6.19093132019043,0.004578055813908577,5.37897253036499,31.73241424560547,31.73255157470703,67.64873,60.74403,29.89437,33.4997,30.6337,71.630066,417.38583
321000,0.18396097421646118,-32.67865753173828,2.420480814180337e-05,0.0618891716003418,0.1336800754070282,0.0049741510301828384,3.477644,11.956298828125,5.52910852432251,0.004631492774933577,5.994773864746094,32.59547424316406,32.58742141723633,67.73512,60.798244,29.913261,33.517254,30.649378,71.710846,425.33105
322000,0.1801299750804901,-32.92076110839844,-0.0017413846217095852,0.035179369151592255,0.06319864839315414,0.004217658191919327,3.4917746,13.236242294311523,6.38566780090332,0.004639032296836376,6.3753767013549805,32.74836730957031,32.74506378173828,67.80756,60.837437,29.930641,33.537834,30.66345,71.790474,424.051
323000,0.1318844109773636,-32.69931411743164,0.002429212676361203,0.03868600353598595,0.24023646116256714,0.03958491235971451,3.6233165,12.153499603271484,5.63453483581543,0.004629097413271666,5.475229740142822,32.61073303222656,32.612144470214844,67.877716,60.887234,29.945293,33.551304,30.680492,71.87449,386.88037
324000,0.10335399210453033,-33.454124450683594,0.0015725471312180161,0.048107247799634933,0.2397388219833374,0.06951391696929932,4.185303,19.262907028198242,9.90859603881836,0.004552139434963465,5.654547691345215,33.32948684692383,33.33716583251953,67.93745,60.94081,29.966618,33.571655,30.695024,71.96017,446.0171
325000,0.15353867411613464,-31.593502044677734,0.0002173916291212663,0.036332711577415466,0.026657719165086746,0.022515330463647842,3.4108098,12.275381088256836,5.568476676940918,0.004653878975659609,5.9532880783081055,31.47341537475586,31.483606338500977,68.00015,60.97552,29.989033,33.59524,30.709663,72.04426,410.55322
326000,0.4326372742652893,-31.51952362060547,-0.0031700681429356337,0.05127035081386566,0.07470126450061798,0.00512419268488884,3.0333266,12.606189727783203,5.517529010772705,0.004733789246529341,6.669668197631836,31.40771484375,31.413036346435547,68.05278,61.02078,30.017708,33.613865,30.72189,72.12737,474.20386
327000,0.16982997953891754,-31.765785217285156,0.0008238799637183547,0.05414731428027153,0.02711300179362297,0.005540136247873306,3.9688146,13.638996124267578,5.873147964477539,0.0046115536242723465,5.821344375610352,31.65306854248047,31.64553451538086,68.13192,61.10256,30.03224,33.63564,30.734554,72.194756,518.41547
328000,0.19289366900920868,-31.55530548095703,0.0013778848806396127,0.0553678497672081,0.021201955154538155,0.005858167540282011,3.817884,13.86044692993164,6.469376564025879,0.004611652810126543,5.701216697692871,31.46845054626465,31.471336364746094,68.21037,61.155804,30.042948,33.656506,30.758896,72.26823,565.80676
329000,0.1531555950641632,-32.77534103393555,0.0006838537519797683,0.07634522020816803,0.06259563565254211,0.0043138558976352215,3.968856,18.989208221435547,9.960184097290039,0.004675229080021381,5.853728294372559,32.70144271850586,32.71021270751953,68.28473,61.226795,30.06894,33.681095,30.777151,72.35146,565.4186
330000,0.10323765873908997,-33.89142608642578,-2.732275243033655e-05,0.04476863890886307,0.029004355892539024,0.010811319574713707,3.8648877,18.857173919677734,10.195137023925781,0.004541848786175251,6.006015777587891,33.790287017822266,33.80097961425781,68.35909,61.2766,30.091595,33.700027,30.789724,72.42866,562.0931
331000,0.47787147760391235,-34.25227355957031,-0.0025807488709688187,0.08054717630147934,0.06652309000492096,0.006216903682798147,3.9947085,11.959383964538574,6.274953365325928,0.004615047015249729,6.559203147888184,34.124149322509766,34.12657928466797,68.42638,61.315895,30.111677,33.717857,30.805292,72.50341,575.71796
332000,0.06336747109889984,-33.672393798828125,0.0023949111346155405,0.04276353120803833,0.13545460999011993,0.26620471477508545,4.464822,27.975095748901367,6.746882438659668,0.004832484293729067,5.504414081573486,33.530914306640625,33.540321350097656,68.45688,61.361404,30.121666,33.73209,30.826466,72.58211,573.62396
333000,0.08996501564979553,-32.309059143066406,1.2445654647308402e-05,0.032321348786354065,0.1787184327840805,0.1903623789548874,4.0789576,13.966341018676758,5.742159366607666,0.004866759292781353,5.997442722320557,32.16870880126953,32.14085388183594,68.505295,61.406002,30.14922,33.760647,30.847757,72.66783,586.2719
334000,0.1599261462688446,-34.528076171875,0.0001298335992032662,0.0369277186691761,0.02815459668636322,0.022459350526332855,4.056056,12.486958503723145,5.777620792388916,0.004821774549782276,5.973073482513428,34.3861083984375,34.373050689697266,68.56962,61.449516,30.17043,33.778137,30.860727,72.75098,578.15186
335000,0.1184137612581253,-35.02204513549805,-0.00036856302176602185,0.04171432554721832,0.08750192821025848,0.2834722101688385,4.048466,28.397350311279297,6.502666473388672,0.0048654344864189625,6.075751304626465,34.88093948364258,34.886314392089844,68.62058,61.487324,30.189552,33.793087,30.87564,72.83322,574.8226
336000,0.09141334146261215,-32.74053192138672,0.00019167691061738878,0.055601514875888824,0.43601465225219727,0.5041868090629578,4.32778,15.511040687561035,6.5623459815979,0.004719020798802376,5.959382057189941,32.63785934448242,32.64030456542969,68.67726,61.512894,30.212442,33.81035,30.89742,72.915596,574.19165
337000,0.13251961767673492,-35.13524627685547,0.0012721976963803172,0.04395648464560509,0.033285222947597504,0.004184497520327568,4.8891115,13.356061935424805,6.96946907043457,0.004565758630633354,5.72136116027832,35.03388595581055,35.022865295410156,68.756775,61.556274,30.22978,33.831875,30.908684,72.98912,576.48016
338000,0.4665943384170532,-34.28642654418945,0.0005929371109232306,0.08344963192939758,0.052069853991270065,0.005126022268086672,4.5536976,14.969744682312012,7.013343811035156,0.0046935612335801125,5.8736701011657715,34.12272644042969,34.124698638916016,68.827675,61.595062,30.249048,33.851753,30.920513,73.07889,505.1988
339000,0.14540791511535645,-35.36982727050781,0.0011527566239237785,0.032902177423238754,0.029091956093907356,0.07596119493246078,4.3420773,14.212154388427734,6.877403259277344,0.0047302646562457085,5.7563018798828125,35.28220748901367,35.26951599121094,68.90847,61.63466,30.272455,33.862442,30.942059,73.15299,508.97617
340000,0.10749741643667221,-34.874183654785156,0.0014765210216864944,0.04349701106548309,0.1012866348028183,0.03133153170347214,4.330714,19.594432830810547,10.364830017089844,0.004753225948661566,5.689364433288574,34.708038330078125,34.70414352416992,68.96329,61.68938,30.298939,33.87954,30.955683,73.22887,521.6175
341000,0.15943895280361176,-33.38401412963867,-0.00029227702179923654,0.043538037687540054,0.021800659596920013,0.18448466062545776,3.646514,25.8843936920166,5.63371467590332,0.004821096081286669,6.060624599456787,33.23140335083008,33.23036575317383,69.00925,61.72725,30.317345,33.901154,30.974062,73.304184,572.7008
342000,0.09382450580596924,-34.162174224853516,-0.0004351969691924751,0.047805413603782654,0.0766371339559555,0.13335776329040527,3.8428094,12.82148265838623,6.327284812927246,0.004739515017718077,6.091823101043701,34.03423309326172,34.0357780456543,69.08465,61.770897,30.34022,33.92041,30.989714,73.38133,567.9357
343000,0.10450960695743561,-35.811195373535156,0.001857722643762827,0.039456941187381744,0.021177466958761215,0.02419303171336651,4.1450863,12.341033935546875,7.0433030128479,0.004798672161996365,5.61286735534668,35.69002151489258,35.680809020996094,69.15265,61.79907,30.35927,33.939354,31.01056,73.465935,573.92316
344000,0.24461860954761505,-36.009727478027344,0.0015951561508700252,0.049547307193279266,0.025003064423799515,0.2156410813331604,4.4653463,13.42015552520752,6.905003547668457,0.004687544424086809,5.659703254699707,35.863502502441406,35.86101150512695,69.22315,61.849552,30.382551,33.951694,31.025583,73.540764,570.17596
345000,0.10096888244152069,-33.80078887939453,0.003517594886943698,0.038566574454307556,0.184989333152771,0.1025412455201149,4.5798225,19.58725357055664,10.0606689453125,0.004757597576826811,5.260636329650879,33.71714782714844,33.713714599609375,69.293274,61.87882,30.402382,33.97099,31.051054,73.62344,571.78
346000,0.10105644166469574,-35.881099700927734,-0.0017463885014876723,0.04404061287641525,0.11982977390289307,0.008576063439249992,4.542014,14.355737686157227,6.988160133361816,0.004777152556926012,6.365571022033691,35.765647888183594,35.75345230102539,69.35415,61.90993,30.418003,33.99038,31.06772,73.69448,582.95154
347000,0.13988575339317322,-35.489051818847656,0.0012813361827284098,0.03514163941144943,0.04204493761062622,0.49100828170776367,4.374732,29.885623931884766,6.993908882141113,0.004761912394315004,5.73091983795166,35.3447151184082,35.372501373291016,69.39628,61.943207,30.44609,33.99629,31.079313,73.77303,578.14124
348000,0.20213164389133453,-33.835262298583984,0.0005659651942551136,0.03560353070497513,0.07831022143363953,0.00819053128361702,4.0009284,14.020566940307617,7.069459438323975,0.0049075479619205,5.884674549102783,33.75230407714844,33.740108489990234,69.43405,61.981598,30.459997,34.021343,31.094803,73.84881,576.0151
349000,0.205341175198555,-35.6675910949707,0.001468622125685215,0.04559081047773361,0.02937503717839718,0.025727462023496628,4.1850324,13.453508377075195,6.084511756896973,0.004916809499263763,5.701305866241455,35.51963806152344,35.51658630371094,69.485634,62.030067,30.480125,34.033955,31.105816,73.92679,568.36926
350000,0.1471092700958252,-36.78323745727539,-0.00124510214664042,0.06668947637081146,0.010125786997377872,0.006324026733636856,4.9750876,13.498312950134277,7.363012313842773,0.004857969935983419,6.256300926208496,36.67863464355469,36.664833068847656,69.54478,62.078182,30.500095,34.05449,31.12445,74.0016,574.9338
351000,0.4494313895702362,-35.61933517456055,0.0019648950546979904,0.0691101998090744,0.01024409756064415,0.007103963289409876,4.4016433,15.757898330688477,7.923951148986816,0.004856971558183432,5.5954484939575195,35.511512756347656,35.5029411315918,69.60616,62.114487,30.518166,34.07196,31.143711,74.08132,584.584
352000,0.5306801199913025,-36.187191009521484,-0.0030464886222034693,0.12291522324085236,0.18570268154144287,0.004160315729677677,4.270725,15.596946716308594,7.558819770812988,0.00491650914773345,6.619644641876221,36.06322479248047,36.046974182128906,69.664345,62.152893,30.527708,34.094894,31.152561,74.1642,583.46124
353000,0.09161537140607834,-35.10636520385742,-0.0010863926727324724,0.05841178447008133,0.0694744884967804,0.1758686900138855,4.6316137,15.520854949951172,7.755011558532715,0.004805915057659149,6.226053237915039,34.987709045410156,34.96391296386719,69.73634,62.188797,30.536327,34.107124,31.173252,74.244934,576.055
354000,0.14782360196113586,-36.70122528076172,0.001886465703137219,0.06564050167798996,0.06702890992164612,0.004163198173046112,4.8921857,31.002609252929688,7.481849193572998,0.004849039483815432,5.610960960388184,36.61442184448242,36.614627838134766,69.801,62.234524,30.551134,34.117867,31.175322,74.318855,525.12024
355000,0.1963430643081665,-36.78258514404297,0.0031520139891654253,0.0959525853395462,0.021185725927352905,0.007241635583341122,5.0161533,15.812899589538574,8.7694091796875,0.00491793267428875,5.359077453613281,36.62360382080078,36.60693359375,69.86997,62.283314,30.57733,34.14183,31.196236,74.39611,534.8925
356000,0.20071308314800262,-37.191097259521484,-0.0018315493362024426,0.04281220585107803,0.03165992721915245,0.0047475798055529594,4.427971,13.515157699584961,6.173038005828857,0.005043325945734978,6.363162994384766,37.05781555175781,37.05827331542969,69.919304,62.313652,30.598885,34.159615,31.210526,74.463776,530.55634
357000,0.8974332809448242,-37.17759704589844,0.0011192463571205735,0.13703057169914246,0.06575777381658554,0.006027979776263237,5.5010166,15.677342414855957,7.1904802322387695,0.005000734236091375,5.776183605194092,37.053558349609375,37.04798889160156,69.97523,62.356636,30.619232,34.172535,31.216354,74.546906,577.7279
358000,0.11977668851613998,-35.80327606201172,0.0015354632632806897,0.07693762332201004,0.2275572270154953,0.1701202392578125,4.673418,21.616943359375,10.741392135620117,0.004961174447089434,5.69050407409668,35.700626373291016,35.68421173095703,70.03672,62.407112,30.627777,34.196056,31.242977,74.62596,576.331
359000,0.14009253680706024,-36.385498046875,0.000619499187450856,0.048341765999794006,0.22799666225910187,0.02820323221385479,5.46509,15.177314758300781,6.766736030578613,0.004998495336622,5.876062870025635,36.27873611450195,36.287353515625,70.0946,62.440323,30.635378,34.223583,31.255346,74.70093,581.2065
360000,0.574458122253418,-36.14141845703125,-0.00038947651046328247,0.12713071703910828,0.06703236699104309,0.003912349697202444,5.3849487,19.953678131103516,9.996124267578125,0.004940699320286512,6.078830242156982,36.052921295166016,36.050697326660156,70.16912,62.46473,30.647226,34.237503,31.270586,74.76775,575.0782
361000,0.1132119745016098,-34.988609313964844,0.0028500230982899666,0.0364602655172348,0.11284533143043518,0.18800096213817596,5.121972,21.74991798400879,10.775186538696289,0.00500402832403779,5.430454254150391,34.874969482421875,34.876407623291016,70.234566,62.486168,30.659824,34.25451,31.288801,74.83825,576.8297
