Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
21000,0.0365009568631649,-5.16509485244751,0.07585704326629639,0.0016058927867561579,6.877025589346886e-05,0.007712125778198242,0.01783463,0.011972514912486076,0.8915062546730042,0.007523640058934689,-4.082492351531982,5.141491889953613,5.138332366943359,28.069693,38.746437,27.267246,27.650362,27.231102,33.639946,2.3744094
22000,0.00018758524674922228,-5.0416412353515625,0.06069839000701904,6.69729124638252e-05,9.218184277415276e-05,0.010820016264915466,0.020918898,0.005776066333055496,0.8814874887466431,0.006015962455421686,-4.089555263519287,5.012668132781982,5.01167631149292,28.120737,38.662468,27.253525,27.691528,27.236814,33.800255,2.3181365
23000,9.643284283811226e-05,-4.907845497131348,0.04861251637339592,4.4504995457828045e-05,7.432280108332634e-05,0.007386326789855957,0.023633597,0.008394699543714523,0.8703998327255249,0.0048104021698236465,-4.105707168579102,4.8809967041015625,4.884483814239502,28.17087,38.57673,27.238491,27.723095,27.21768,33.970028,2.294754
24000,0.03340303152799606,-4.744414329528809,0.03890666738152504,0.0015416480600833893,6.029708310961723e-05,0.00776635529473424,0.02285998,0.00892159529030323,0.8680656552314758,0.00384645932354033,-4.114930152893066,4.744864463806152,4.742394924163818,28.22405,38.483746,27.230133,27.743578,27.238773,34.13422,2.1235533
25000,0.0002987082698382437,-4.6035284996032715,0.031026514247059822,4.4158172386232764e-05,6.938166916370392e-05,0.007270969916135073,0.017648015,0.005217980593442917,0.8658488392829895,0.0030756902415305376,-4.087658882141113,4.567554473876953,4.559358596801758,28.277817,38.404686,27.212543,27.764585,27.245811,34.302277,2.739742
26000,0.00010125699191121385,-4.423517227172852,0.024845292791724205,4.821723996428773e-05,6.13268930464983e-05,0.008363554254174232,0.020296354,0.0065756067633628845,0.856505811214447,0.0024593567941337824,-4.102353572845459,4.420440673828125,4.411743640899658,28.330894,38.32367,27.207224,27.78359,27.25738,34.469776,3.3193276
27000,0.029528729617595673,-4.245547771453857,0.019875507801771164,0.001435154234059155,7.895659655332565e-05,0.0077814096584916115,0.015873376,0.0038109254091978073,0.843119740486145,0.0019665644504129887,-4.106716156005859,4.257104873657227,4.253382682800293,28.382532,38.252304,27.197813,27.818863,27.245623,34.641666,3.1411324
28000,0.0001045930985128507,-4.071866035461426,0.01581719145178795,5.948486432316713e-05,6.445939652621746e-05,0.009530291892588139,0.013393391,0.003039782866835594,0.8430195450782776,0.0015725112752988935,-4.058555603027344,4.075155258178711,4.081579208374023,28.43863,38.17421,27.190964,27.853226,27.25224,34.806896,3.8991039
29000,0.0001476958568673581,-3.916957378387451,0.012632905505597591,6.833988300058991e-05,6.772554479539394e-05,0.01075955480337143,0.022246823,0.003256264142692089,0.8311575651168823,0.0012574127176776528,-4.046745777130127,3.9248199462890625,3.9236834049224854,28.489414,38.101746,27.19167,27.88918,27.241339,34.97407,3.4410646
30000,0.02561933547258377,-3.7428383827209473,0.010135190561413765,0.001407379168085754,7.715588435530663e-05,0.007796075195074081,0.017357409,0.0042137326672673225,0.8197269439697266,0.0010054506128653884,-4.080246925354004,3.7533750534057617,3.761585235595703,28.536787,38.01679,27.19807,27.92655,27.216166,35.143333,3.6858196
31000,0.00011645323684206232,-3.6017818450927734,0.008119554258883,6.249829311855137e-05,9.643938392400742e-05,0.009742104448378086,0.019437864,0.003657769411802292,0.8171000480651855,0.0008039931999519467,-4.099032878875732,3.600574493408203,3.601694345474243,28.581684,37.93208,27.202753,27.95864,27.212955,35.31066,3.4040184
32000,0.000125958671560511,-3.442098617553711,0.006493495311588049,6.0207439673831686e-05,7.49609898775816e-05,0.010058321058750153,0.015449442,0.004456465132534504,0.8114694356918335,0.0006429096101783216,-4.100167751312256,3.4340765476226807,3.437091827392578,28.622017,37.850807,27.201368,27.989132,27.197838,35.482243,3.2074208
33000,0.000128772939206101,-3.3011205196380615,0.005173518322408199,8.305608935188502e-05,8.58129933476448e-05,0.013781759887933731,0.012033898,0.003697706386446953,0.8073849081993103,0.0005141256260685623,-4.062751770019531,3.2969512939453125,3.2950937747955322,28.666555,37.774628,27.209604,28.018703,27.18519,35.65073,3.9851944
34000,0.020973283797502518,-3.140491008758545,0.004124149214476347,0.0013213811907917261,9.54724382609129e-05,0.007788090035319328,0.017566588,0.003964105620980263,0.8048888444900513,0.0004111426533199847,-4.030945301055908,3.1318888664245605,3.1336262226104736,28.708332,37.709778,27.213732,28.044165,27.173006,35.813232,3.6338632
35000,9.434805542696267e-05,-3.0080199241638184,0.003301640972495079,6.817661778768525e-05,6.983708590269089e-05,0.011333332397043705,0.011149308,0.0034170644357800484,0.7963507771492004,0.0003288195584900677,-4.040889739990234,3.0101242065429688,3.0093302726745605,28.74832,37.632717,27.225824,28.070946,27.148737,35.975735,3.0631957
36000,0.018683502450585365,-2.873281478881836,0.0026547035668045282,0.0013144607655704021,0.0001152711920440197,0.007786961272358894,0.018102605,0.003534698858857155,0.7933615446090698,0.00026299720047973096,-4.094037055969238,2.877234935760498,2.8722286224365234,28.791628,37.56147,27.240648,28.098148,27.147173,36.139885,3.4859147
37000,0.00011113009531982243,-2.7455437183380127,0.0021257100161165,5.183940811548382e-05,8.89624934643507e-05,0.008806958794593811,0.0143898,0.0036987317726016045,0.7889918684959412,0.00021029243362136185,-4.108353137969971,2.7560606002807617,2.7524170875549316,28.841167,37.493332,27.246618,28.12172,27.1259,36.30346,3.901804
38000,0.00011864842963404953,-2.626535177230835,0.0016947193071246147,7.304214523173869e-05,0.00012164539657533169,0.0120468158274889,0.010640929,0.003728894516825676,0.7805421352386475,0.00016816833522170782,-4.077517509460449,2.6262991428375244,2.626399040222168,28.887896,37.442127,27.258657,28.15156,27.11869,36.46778,4.3247485
39000,0.00010506362013984472,-2.5160980224609375,0.0013475714949890971,5.201989188208245e-05,0.00011536013334989548,0.009127235971391201,0.016072225,0.0048355832695961,0.7774978876113892,0.0001345399214187637,-4.016145706176758,2.5150861740112305,2.5142533779144287,28.941397,37.394608,27.272875,28.176956,27.101025,36.623158,4.40574
40000,0.01490129716694355,-2.3871264457702637,0.0010795226553454995,0.0011335096787661314,0.00011257734149694443,0.007746663875877857,0.011123434,0.005256250500679016,0.7715104818344116,0.00010762886086013168,-4.030048370361328,2.393322467803955,2.3888158798217773,28.99673,37.35362,27.30196,28.203157,27.070507,36.785255,4.258303
41000,9.95194204733707e-05,-2.300598621368408,0.0008498640381731093,5.504469299921766e-05,0.00011666212230920792,0.008615067228674889,0.010086065,0.007045903243124485,0.7710248827934265,8.616330160293728e-05,-3.8634114265441895,2.297255516052246,2.294835090637207,29.04478,37.324825,27.322828,28.218458,27.0449,36.947548,4.5326953
42000,9.265406697522849e-05,-2.190742015838623,0.0006726732826791704,5.665643038810231e-05,0.00012509385123848915,0.00947330892086029,0.014308327,0.006675153970718384,0.7614853382110596,6.912074604770169e-05,-3.731858253479004,2.1928136348724365,2.1908373832702637,29.09945,37.309,27.34524,28.235067,27.035332,37.107243,5.283982
43000,0.00015281113155651838,-2.0935187339782715,0.00046960366307757795,7.293459202628583e-05,0.00015207473188638687,0.011090165004134178,0.0108622145,0.006900785490870476,0.7562447190284729,5.5981559853535146e-05,-2.388542652130127,2.1033084392547607,2.097175121307373,29.160038,37.3084,27.366215,28.262491,27.020311,37.261375,6.4043717
44000,0.00011576346150832251,-2.0064303874969482,0.00039165717316791415,5.735848753829487e-05,0.00014888704754412174,0.010015771724283695,0.012870527,0.006446996703743935,0.7540431618690491,4.540876398095861e-05,-2.625145435333252,2.004746437072754,2.0064659118652344,29.20434,37.31794,27.392159,28.28334,27.010202,37.413017,8.386032
45000,0.00018219063349533826,-1.9120550155639648,0.00026500201784074306,7.871739217080176e-05,0.00016318936832249165,0.012342264875769615,0.011363769,0.004415187519043684,0.751855731010437,3.710388409672305e-05,-1.1421637535095215,1.9177632331848145,1.9257161617279053,29.264894,37.323555,27.404999,28.30326,27.011963,37.57046,8.436669
46000,9.65254585025832e-05,-1.8351969718933105,0.00018657847249414772,4.7525019908789545e-05,0.00016127130948007107,0.007983509451150894,0.008878984,0.008180581033229828,0.7553597688674927,3.074917185585946e-05,-0.06775611639022827,1.836112141609192,1.8328194618225098,29.365215,37.33837,27.441307,28.32434,27.004566,37.73237,9.182368
47000,0.00013503056834451854,-1.7557742595672607,0.0001164535351563245,5.869424421689473e-05,0.00022374093532562256,0.011245904490351677,0.012771003,0.014809366315603256,0.7482742667198181,2.558768210292328e-05,1.4488441944122314,1.7586666345596313,1.7641594409942627,29.470406,37.355286,27.46368,28.34397,27.001507,37.88757,8.608138
48000,0.00013135526387486607,-1.6817662715911865,9.958253212971613e-05,6.296309584286064e-05,0.00029351236298680305,0.010781405493617058,0.014208617,0.006689425557851791,0.7511606216430664,2.1622101485263556e-05,1.3944101333618164,1.6885581016540527,1.6883059740066528,29.601007,37.387695,27.503513,28.354061,26.98883,38.039207,8.482224
49000,0.00889261532574892,-1.6074872016906738,5.477243030327372e-05,0.0011460321256890893,0.00041334121488034725,0.007757348008453846,0.019693317,0.006500368472188711,0.7483004927635193,1.8697384803090245e-05,3.0705833435058594,1.6238927841186523,1.6225049495697021,29.71755,37.422253,27.55708,28.37599,27.002996,38.193188,6.9719157
50000,0.008318115025758743,-1.5517826080322266,-7.462273515557172e-06,0.0011334095615893602,0.0003082249313592911,0.007698431611061096,0.010607614,0.00670483848080039,0.7450897693634033,1.7206712072947994e-05,6.4336838722229,1.5559056997299194,1.545741319656372,29.806358,37.462517,27.6072,28.393167,27.001518,38.337105,6.027073
51000,0.007649172563105822,-1.4815669059753418,8.575752872275189e-06,0.0010952346492558718,0.0003111856058239937,0.007756941951811314,0.008882233,0.006547539494931698,0.7490414381027222,1.5564030036330223e-05,5.449001789093018,1.4822489023208618,1.485677719116211,29.945728,37.51811,27.63271,28.40266,27.008024,38.48807,5.24694
52000,0.00015017171972431242,-1.4274120330810547,-1.7935254845724558e-06,5.0763275794452056e-05,0.0005264650098979473,0.009211406111717224,0.009825176,0.005713704042136669,0.7503870725631714,1.5282861568266526e-05,6.1173553466796875,1.427553415298462,1.4271727800369263,30.178225,37.56279,27.662956,28.409534,27.003084,38.642212,4.854339
53000,0.00015491896192543209,-1.3723340034484863,7.107029432518175e-06,7.782877946738154e-05,0.0004492236766964197,0.012105904519557953,0.010934851,0.007915681228041649,0.7453827857971191,1.6036781744332984e-05,5.556829452514648,1.375633955001831,1.3798408508300781,30.374653,37.614433,27.68419,28.421923,26.985758,38.79273,4.5442815
54000,0.006602312438189983,-1.3112266063690186,1.1543895197974052e-05,0.0011632723035290837,0.00046988530084490776,0.007715160027146339,0.015653474,0.006070518866181374,0.7513747811317444,1.7199592548422515e-05,5.328827381134033,1.3124442100524902,1.312626838684082,30.45581,37.668255,27.71226,28.436914,26.99459,38.936157,5.883631
55000,0.0001419673499185592,-1.2714662551879883,-3.823814040515572e-05,4.857628300669603e-05,0.0006344467401504517,0.010144481435418129,0.010576818,0.010267195291817188,0.7538893222808838,2.31507838179823e-05,7.651699542999268,1.2721564769744873,1.2744954824447632,30.53466,37.709274,27.737427,28.443535,26.999365,39.08633,5.84043
56000,0.00019408785738050938,-1.2214105129241943,-9.351375410915352e-06,4.056593752466142e-05,0.000680072233080864,0.007760633714497089,0.008354388,0.007116816937923431,0.7482942342758179,2.5302169888163917e-05,6.3695878982543945,1.2139968872070312,1.2168368101119995,30.730701,37.754738,27.758614,28.450567,26.998753,39.24034,4.2790527
57000,0.0001806823129300028,-1.181553602218628,-2.7931298973271623e-05,6.199206109158695e-05,0.0006418712437152863,0.011448330245912075,0.01576616,0.008632692508399487,0.7521767616271973,2.9134507713024504e-05,6.9587016105651855,1.1789119243621826,1.1822553873062134,30.924505,37.816616,27.783247,28.459698,27.01998,39.395557,3.9769402
58000,0.00017617375124245882,-1.1396068334579468,-6.546909844473703e-06,6.716938514728099e-05,0.00067548593506217,0.01123702060431242,0.016140647,0.00911941472440958,0.7511258721351624,2.848974872904364e-05,6.229798793792725,1.1427991390228271,1.141439437866211,31.11128,37.872375,27.81132,28.464119,27.032131,39.55178,6.2553654
59000,0.00020251449313946068,-1.1045808792114258,-1.4339286281028762e-05,5.1409304433036596e-05,0.0010319799184799194,0.009653463959693909,0.014247832,0.009565182030200958,0.7535849213600159,3.4137818147428334e-05,6.420041084289551,1.107079029083252,1.1066566705703735,31.373734,37.946083,27.840755,28.472319,27.038673,39.709293,10.4478445
60000,0.00017021055100485682,-1.0731463432312012,-5.9464357036631554e-05,3.6709654523292556e-05,0.0008347721304744482,0.007491867057979107,0.0107133165,0.01118246465921402,0.7598946690559387,5.014695489080623e-05,7.185801982879639,1.0706430673599243,1.0715922117233276,31.717793,38.02392,27.850897,28.485142,27.05057,39.859642,12.094178
61000,0.004581286106258631,-1.0489232540130615,-0.00019810820231214166,0.0011468024458736181,0.0027140253223478794,0.007697525434195995,0.0130161885,0.020964786410331726,0.7515442967414856,8.024710405152291e-05,8.468727111816406,1.0428094863891602,1.0437895059585571,32.085583,38.087353,27.865835,28.496174,27.054136,40.015118,14.141925
62000,0.0005375726614147425,-1.0596851110458374,-0.0006761105032637715,3.649978316389024e-05,0.0027033218648284674,0.008648280054330826,0.0081009,0.033073678612709045,0.7574924230575562,0.00014371778524946421,10.704431533813477,1.0429418087005615,1.0445857048034668,32.369545,38.118668,27.830545,28.519058,27.070837,40.18357,17.008696
63000,0.0012534948764368892,-1.1446048021316528,-0.0011898246593773365,4.9885071348398924e-05,0.0025292045902460814,0.009547931142151356,0.013748532,0.07274322211742401,0.759916365146637,0.00022901754709891975,11.195343017578125,1.112051010131836,1.112806797027588,32.510754,38.15476,27.811892,28.550505,27.093208,40.378437,16.7299
64000,0.0015245730755850673,-1.261129379272461,-0.0010677548125386238,6.431033398257568e-05,0.0036709201522171497,0.010664846748113632,0.015922183,0.12092290818691254,0.7750416398048401,0.0003421574947424233,9.12065315246582,1.2305290699005127,1.2294667959213257,32.747555,38.27369,27.817217,28.586103,27.112131,40.598747,10.369311
65000,0.0023695738054811954,-1.298170566558838,0.0004665315500460565,5.520022750715725e-05,0.0019867969676852226,0.010645434260368347,0.0117977895,0.2104501724243164,0.7695568799972534,0.00037432805402204394,4.753682613372803,1.287440299987793,1.2866864204406738,33.261703,38.336994,27.836432,28.635168,27.120579,40.77195,5.273427
66000,0.00277099572122097,-1.3341645002365112,-0.0002183435281040147,0.00015087236533872783,0.003438161686062813,0.03951335698366165,0.012712406,0.23182187974452972,0.7858479022979736,0.0003630124556366354,6.601476669311523,1.3168638944625854,1.3171905279159546,33.70256,38.400547,27.86021,28.690372,27.142962,40.934624,7.2207537
67000,0.007378345355391502,-1.3145813941955566,-0.00011289797839708626,0.0012126126093789935,0.005137940868735313,0.007476580794900656,0.018229645,0.1526799201965332,0.7894366383552551,0.00039336009649559855,6.287009239196777,1.2983777523040771,1.2980666160583496,34.261047,38.45525,27.894115,28.744968,27.17828,41.095894,9.193053
68000,0.0020804330706596375,-1.3737504482269287,-0.00019810041703749448,0.00013690537889488041,0.00560128316283226,0.012132436037063599,0.014920769,0.13006168603897095,0.7895721197128296,0.00038829006371088326,6.510186672210693,1.351503849029541,1.3513402938842773,34.739704,38.502033,27.948225,28.848589,27.32053,41.26929,11.913486
69000,0.001998570282012224,-1.3975772857666016,-7.047772669466212e-05,0.00010035301966127008,0.005906211212277412,0.00945966225117445,0.022108303,0.22797267138957977,0.8084447383880615,0.00042002712143585086,6.167793273925781,1.3838012218475342,1.3830981254577637,35.08188,38.562275,27.949224,28.971064,27.366602,41.43376,19.756718
70000,0.003252529539167881,-1.422196388244629,-7.58821697672829e-05,0.00023092603078112006,0.007632371969521046,0.022293712943792343,0.010237358,0.34730643033981323,0.837958574295044,0.0004634466313291341,6.163734436035156,1.4026808738708496,1.4027973413467407,35.32698,38.60552,27.946165,29.080439,27.389395,41.603516,23.812849
71000,0.002946358872577548,-1.479224443435669,-0.000237988235312514,0.000854172685649246,0.008787664584815502,0.010661017149686813,0.014485108,0.21409232914447784,0.8427334427833557,0.0005152187077328563,6.461916923522949,1.4614180326461792,1.4621269702911377,35.490173,38.671555,27.938711,29.143007,27.410093,41.768227,30.793243
72000,0.004858984611928463,-1.5907068252563477,-0.00028562385705299675,0.00036422451375983655,0.010111993178725243,0.04725790023803711,0.011363365,0.30704331398010254,0.8380582332611084,0.0005358576308935881,6.533021926879883,1.5578675270080566,1.5572679042816162,35.67289,38.77992,27.91103,29.170906,27.390589,41.940445,42.518238
73000,0.0054239192977547646,-1.659200668334961,-0.0005618733703158796,0.0005264588980935514,0.0057420991361141205,0.057912714779376984,0.012160356,0.4718090891838074,0.9110115766525269,0.0005859081284143031,6.958978652954102,1.627457857131958,1.6264383792877197,35.87677,38.928787,27.909933,29.19807,27.362951,42.09677,44.622528
74000,0.004662122577428818,-1.6788450479507446,-0.0004013385914731771,0.00043923233170062304,0.008463188074529171,0.010417737998068333,0.012973236,0.2787984609603882,0.8375200033187866,0.0007262814906425774,6.55259370803833,1.6468732357025146,1.64664626121521,35.901653,39.113953,27.934048,29.24276,27.392126,42.271633,33.50907
75000,0.0059869964607059956,-1.781896710395813,0.0003242056700401008,0.0005092226783744991,0.008471501059830189,0.015023911371827126,0.017765423,0.2180204540491104,0.8588061332702637,0.0008118679979816079,5.6006669998168945,1.7441977262496948,1.746090054512024,35.90448,39.34683,27.939133,29.288773,27.39495,42.435104,26.159266
76000,0.015794536098837852,-1.929641842842102,-0.0001328246871707961,0.0026710922829806805,0.017062904313206673,0.007764917798340321,0.014945412,0.8338655233383179,1.098055124282837,0.0008643242181278765,6.153674602508545,1.8988962173461914,1.8978012800216675,36.007248,39.52198,27.944023,29.332552,27.406265,42.612915,24.950598
77000,0.007235318422317505,-2.0476670265197754,-0.00022468756651505828,0.00050014175940305,0.0067377397790551186,0.0594308003783226,0.014137216,0.2616496682167053,0.9026942253112793,0.0009483808535151184,6.236917018890381,2.016735076904297,2.0162177085876465,36.141254,39.707012,27.94126,29.372458,27.39516,42.805527,25.29792
78000,0.006795930676162243,-2.170581102371216,-1.1928073035960551e-05,0.0017966011073440313,0.043460994958877563,0.03281904384493828,0.013717903,0.4183698892593384,0.9569447636604309,0.0009295103373005986,6.0128326416015625,2.14127779006958,2.142096996307373,36.173306,39.914047,27.963276,29.409544,27.407925,42.988407,21.812138
79000,0.033540740609169006,-2.268706798553467,0.00023449062427971512,0.006006520241498947,0.011207847855985165,0.007583116181194782,0.021181827,0.40977469086647034,0.9749650955200195,0.0009038339485414326,5.740560054779053,2.2360808849334717,2.236281633377075,36.190548,40.18984,27.990698,29.4238,27.39467,43.176643,22.208899
80000,0.009308841079473495,-2.355160713195801,-0.00026426895055919886,0.0006289863958954811,0.0150878531858325,0.03419952094554901,0.020202972,0.3944460153579712,0.9291259050369263,0.0008978177793323994,6.294345855712891,2.32852840423584,2.328173875808716,36.241245,40.508015,28.006994,29.44394,27.41274,43.366356,26.8117
81000,0.007901333272457123,-2.4082136154174805,0.00013735781249124557,0.002153232926502824,0.009731132537126541,0.13650913536548615,0.021678858,0.5599948763847351,0.9160088300704956,0.0008507967577315867,5.8385539054870605,2.3696911334991455,2.3678088188171387,36.341545,40.736465,28.00952,29.461424,27.396366,43.548668,30.692322
82000,0.008191998116672039,-2.493989944458008,0.0007666344754397869,0.000946260814089328,0.012899467721581459,0.020873233675956726,0.020040631,0.43946781754493713,0.9382838010787964,0.0008290306432172656,5.075263977050781,2.455486297607422,2.455082654953003,36.442177,41.032635,28.037916,29.475843,27.397333,43.72681,28.059162
83000,0.02568218484520912,-2.65932035446167,5.8209276176057756e-05,0.007118548732250929,0.015436284244060516,0.012802492827177048,0.039209798,0.38899004459381104,1.010305404663086,0.0007687744800932705,5.924283027648926,2.6134793758392334,2.61545991897583,36.642746,41.247917,28.052212,29.500465,27.421728,43.895027,20.477537
84000,0.0292217917740345,-2.722032070159912,-0.0004071068833582103,0.005504679400473833,0.00794998835772276,0.00766717828810215,0.02490801,0.48436954617500305,0.9868773221969604,0.0007185618742369115,6.566557884216309,2.681480884552002,2.6794214248657227,36.7774,41.458237,28.020811,29.521564,27.403553,44.05821,17.10581
85000,0.02712373435497284,-2.7643227577209473,-0.00011636906128842384,0.004684078507125378,0.014621272683143616,0.00750204361975193,0.020675333,0.7619878649711609,0.9819867610931396,0.0006902700988575816,6.168584823608398,2.745180606842041,2.745417833328247,36.892517,41.63798,27.995604,29.54064,27.407318,44.212513,22.649101
86000,0.01028031948953867,-2.809615135192871,-0.00012000276183243841,0.0020803455263376236,0.020521383732557297,0.034780144691467285,0.026925921,0.3409264087677002,1.0572075843811035,0.0007530071889050305,6.159364700317383,2.785759687423706,2.785005569458008,36.968372,41.784195,27.981325,29.54446,27.385292,44.375553,20.585178
87000,0.027088986709713936,-2.7525289058685303,0.00046245314297266304,0.008252164348959923,0.008580440655350685,0.004175054375082254,0.020467695,0.7762409448623657,0.9719282984733582,0.0007598940283060074,5.391424179077148,2.730886459350586,2.728970766067505,37.074062,41.93215,27.968683,29.547483,27.37809,44.524963,20.594461
88000,0.008564931340515614,-2.844114303588867,-0.0001391095429426059,0.001138337654992938,0.01623666286468506,0.02527470514178276,0.024455395,0.3964216113090515,1.0656542778015137,0.0006678598001599312,6.208291530609131,2.8223414421081543,2.822627544403076,37.186516,42.113785,27.932358,29.554564,27.370813,44.67086,21.954193
89000,0.008633241057395935,-2.8491222858428955,5.816707562189549e-05,0.0007219040999189019,0.010968824848532677,0.060432180762290955,0.030249866,0.42177480459213257,1.121835470199585,0.0006435515824705362,5.909615516662598,2.830474376678467,2.8292922973632812,37.2661,42.273167,27.903336,29.565346,27.356247,44.814117,24.70301
90000,0.013040982186794281,-2.8922312259674072,-5.39553802809678e-05,0.004077411722391844,0.015868935734033585,0.013928212225437164,0.022524636,0.4192209243774414,1.1206942796707153,0.0006227854173630476,6.086635589599609,2.8688671588897705,2.869400978088379,37.398304,42.443096,27.874668,29.572727,27.345604,44.94962,22.300606
91000,0.023317724466323853,-2.8529200553894043,7.816350989742205e-05,0.0032036721240729094,0.0140377851203084,0.007777391001582146,0.020929618,0.42965996265411377,1.1528582572937012,0.0006707672728225589,5.883471488952637,2.8304243087768555,2.828467845916748,37.506557,42.58305,27.856697,29.576729,27.325644,45.088844,21.52223
92000,0.016445182263851166,-2.924920082092285,0.0003276694333180785,0.00371332629583776,0.018124375492334366,0.007083971984684467,0.027705586,0.4447351098060608,1.151131510734558,0.0006826629396528006,5.520012855529785,2.90252947807312,2.9022388458251953,37.62298,42.727077,27.83231,29.587652,27.319616,45.230774,19.698938
93000,0.02384277805685997,-2.848907232284546,5.752983270213008e-06,0.003525141626596451,0.018848106265068054,0.007244796026498079,0.041104652,0.4321029782295227,1.1548467874526978,0.0006296253413893282,5.990862846374512,2.8373782634735107,2.838705062866211,37.77199,42.87038,27.81361,29.606447,27.297186,45.371128,22.07218
94000,0.006311916746199131,-2.9015438556671143,-0.0002494817308615893,0.00436802301555872,0.04010918363928795,0.0065597109496593475,0.03533637,0.6080282330513,1.1625206470489502,0.0006223428063094616,6.400875091552734,2.886845350265503,2.8850460052490234,37.894737,43.005764,27.790148,29.61802,27.293146,45.50672,31.39116
95000,0.008400274440646172,-2.9484996795654297,-0.00017054496856871992,0.0012156355660408735,0.0242173932492733,0.05778916925191879,0.029927608,0.49231112003326416,1.2115216255187988,0.00077291508205235,6.220651626586914,2.9197611808776855,2.9192047119140625,37.932568,43.089226,27.77316,29.62322,27.27554,45.654896,32.415478
96000,0.010379296727478504,-2.9163031578063965,0.0001655946543905884,0.0014111519558355212,0.017988556995987892,0.026014085859060287,0.023823496,1.0457781553268433,1.1373701095581055,0.0007598397205583751,5.782066345214844,2.8896214962005615,2.889699697494507,38.024223,43.17627,27.760826,29.642038,27.257853,45.788742,29.366323
97000,0.011392727494239807,-2.9132494926452637,4.220505161356414e-06,0.011443299241364002,0.026973072439432144,0.1870441734790802,0.040073477,0.5656507015228271,1.227575659751892,0.0008317084284499288,5.994925498962402,2.885629177093506,2.8869376182556152,38.107975,43.183353,27.729036,29.649824,27.264936,45.9328,31.062372
98000,0.026687268167734146,-2.9797966480255127,-0.0003218912170268595,0.005552590359002352,0.01363005768507719,0.007412630133330822,0.025160966,1.0020726919174194,1.3822718858718872,0.0008696671575307846,6.370131492614746,2.9562153816223145,2.958141565322876,38.13723,43.225376,27.709726,29.660099,27.26124,46.077744,40.157085
99000,0.008461951278150082,-3.056452751159668,0.00014810854918323457,0.002363970037549734,0.04047197848558426,0.018506627529859543,0.03312333,0.5486891269683838,1.2713565826416016,0.0008532408974133432,5.826416492462158,3.037029504776001,3.0367660522460938,38.192238,43.26882,27.696882,29.682934,27.272873,46.22351,40.111736
100000,0.007615712471306324,-2.9661993980407715,0.0006491002277471125,0.002052578143775463,0.01538960449397564,0.03165940195322037,0.023416294,0.6305293440818787,1.2708511352539062,0.0008538416586816311,5.23978853225708,2.9402520656585693,2.9406747817993164,38.24578,43.27656,27.681177,29.690657,27.259857,46.37219,26.339155
101000,0.00609872629866004,-3.117546319961548,-0.0003749812312889844,0.0011872064787894487,0.015046405605971813,0.02503211423754692,0.032579,0.4672689139842987,1.2464338541030884,0.0008490774780511856,6.441633701324463,3.096069812774658,3.09340763092041,38.322414,43.279793,27.663885,29.714556,27.258713,46.513626,22.951254
102000,0.006696073804050684,-3.0855236053466797,-0.00015041515871416777,0.001340945833362639,0.017034340649843216,0.013739896938204765,0.032605343,0.6035771369934082,1.265916109085083,0.0009008037159219384,6.16697883605957,3.059403419494629,3.0605173110961914,38.40717,43.29525,27.651789,29.739275,27.267935,46.656338,28.934141
103000,0.005574211478233337,-3.1310153007507324,5.037022856413387e-05,0.0031690674368292093,0.014745708554983139,0.01201263815164566,0.05014635,1.1069707870483398,1.2334551811218262,0.0009216020698659122,5.945344924926758,3.107536554336548,3.106703519821167,38.46927,43.303204,27.647285,29.762026,27.269093,46.78888,28.048376
104000,0.008530927821993828,-3.097498893737793,0.00032499979715794325,0.0024146591313183308,0.0243240837007761,0.02150929719209671,0.033688948,0.6591435670852661,1.3030507564544678,0.0010072323493659496,5.677333831787109,3.0807924270629883,3.0857157707214355,38.511345,43.322952,27.641005,29.78456,27.264248,46.92585,28.093225
105000,0.006800511851906776,-3.2239367961883545,-0.0002986795443575829,0.003164507681503892,0.01894465833902359,0.17818349599838257,0.045531563,0.6409432888031006,1.3365389108657837,0.0009547154186293483,6.312846660614014,3.1954169273376465,3.1945436000823975,38.582027,43.327625,27.648685,29.828808,27.268305,47.05895,23.787352
106000,0.016564026474952698,-3.1940855979919434,2.1708756321459077e-05,0.006269959267228842,0.02931174449622631,0.007417779415845871,0.035960678,0.6978201866149902,1.3367573022842407,0.0009638923220336437,5.97747802734375,3.1768550872802734,3.175610065460205,38.617657,43.34045,27.639217,29.847235,27.253803,47.1971,24.355642
107000,0.006873393431305885,-3.2216596603393555,-0.0003588784602470696,0.0017607982736080885,0.030598990619182587,0.04307851567864418,0.03348575,0.6605595350265503,1.345267653465271,0.0009385189041495323,6.382388114929199,3.1959023475646973,3.1939048767089844,38.677826,43.371105,27.625896,29.868069,27.264515,47.326763,26.64749
